out_source_1 X,out_source_1 Y
9.375400000012309e-05,0.7306715373377846
9.37550000001231e-05,0.7134286620547161
9.37560000001231e-05,0.6924930835207221
9.37570000001231e-05,0.6668308261925965
9.37580000001231e-05,0.6364018626211626
9.375900000012311e-05,0.6014868121686756
9.376000000012311e-05,0.56245671271742
9.376100000012311e-05,0.5284963130635276
9.376200000012311e-05,0.5021779187576646
9.376300000012311e-05,0.4838547845569569
9.376400000012312e-05,0.4731727491714985
9.376500000012312e-05,0.469586787724099
9.376600000012312e-05,0.4639262676200936
9.376700000012312e-05,0.4535140215675335
9.376800000012313e-05,0.4378770048508724
9.376900000012313e-05,0.4172678471867467
9.377000000012313e-05,0.3921571575688363
9.377100000012313e-05,0.3703083794299088
9.377200000012313e-05,0.3540374236356484
9.377300000012314e-05,0.3438188109154704
9.377400000012314e-05,0.3395271535699674
9.377500000012314e-05,0.3408620456710146
9.377600000012314e-05,0.3408609837464881
9.377700000012315e-05,0.3375482792216378
9.377800000012315e-05,0.3306328039305754
9.377900000012315e-05,0.3203700539768872
9.378000000012315e-05,0.3071716627178979
9.378100000012315e-05,0.2959573282755969
9.378200000012316e-05,0.2882633932035229
9.378300000012316e-05,0.2844719326971259
9.378400000012316e-05,0.2845787333277959
9.378500000012316e-05,0.2884566810838
9.378600000012316e-05,0.2909781814303705
9.378700000012317e-05,0.2907363882902049
9.378800000012317e-05,0.2875705058734981
9.378900000012317e-05,0.2817138916565068
9.379000000012317e-05,0.2735025590084734
9.379100000012318e-05,0.268255137076811
9.379200000012318e-05,0.2675297154537472
9.379300000012318e-05,0.2716041963262936
9.379400000012318e-05,0.2803309381923473
9.379500000012318e-05,0.2934300020811768
9.379600000012319e-05,0.3097383968094634
9.379700000012319e-05,0.3287309286505
9.379800000012319e-05,0.3501050589323
9.379900000012319e-05,0.3736370638464592
9.38000000001232e-05,0.3991320294390057
9.38010000001232e-05,0.4198390453228005
9.38020000001232e-05,0.4339378326533251
9.38030000001232e-05,0.4412528991447069
9.38040000001232e-05,0.4421240430705443
9.380500000012321e-05,0.4370213730517417
9.380600000012321e-05,0.4367562689069873
9.380700000012321e-05,0.4443479726423467
9.380800000012321e-05,0.460183438919769
9.380900000012322e-05,0.4837947317015452
9.381000000012322e-05,0.5144683684068592
9.381100000012322e-05,0.548026648601795
9.381200000012322e-05,0.5828888325338466
9.381300000012322e-05,0.6183785944646025
9.381400000012323e-05,0.6541392212082284
9.381500000012323e-05,0.6899315618636465
9.381600000012323e-05,0.7231248533411057
9.381700000012323e-05,0.7529415786304678
9.381800000012324e-05,0.7792295063191323
9.381900000012324e-05,0.802039620832267
9.382000000012324e-05,0.8214822775728914
9.382100000012324e-05,0.8386472572523592
9.382200000012324e-05,0.8538948854247633
9.382300000012325e-05,0.8673362978128347
9.382400000012325e-05,0.878999815965827
9.382500000012325e-05,0.8888888125483815
9.382600000012325e-05,0.8965681436007965
9.382700000012325e-05,0.9019307177736183
9.382800000012326e-05,0.9049832703115375
9.382900000012326e-05,0.905772869851618
9.383000000012326e-05,0.9043619551265309
9.383100000012326e-05,0.8996694377997704
9.383200000012327e-05,0.8914816752917456
9.383300000012327e-05,0.8798764490982002
9.383400000012327e-05,0.8650250702273202
9.383500000012327e-05,0.8471249631948291
9.383600000012327e-05,0.8309720227885485
9.383700000012328e-05,0.8179125477636011
9.383800000012328e-05,0.8081387645415038
9.383900000012328e-05,0.8014783535365196
9.384000000012328e-05,0.7976639500752913
9.384100000012329e-05,0.7917538940086517
9.384200000012329e-05,0.7823319317282027
9.384300000012329e-05,0.7691797693216617
9.384400000012329e-05,0.7524746549677218
9.384500000012329e-05,0.7325136375936563
9.38460000001233e-05,0.7147580573754683
9.38470000001233e-05,0.7008099200723078
9.38480000001233e-05,0.6909712942362557
9.38490000001233e-05,0.6851249502747042
9.385000000012331e-05,0.6830353187001772
9.385100000012331e-05,0.6782453985911745
9.385200000012331e-05,0.6689660212225875
9.385300000012331e-05,0.6549824296358739
9.385400000012331e-05,0.6365886641709022
9.385500000012332e-05,0.6142222309746919
9.385600000012332e-05,0.5903929523780364
9.385700000012332e-05,0.5660506556490241
9.385800000012332e-05,0.5415995663227057
9.385900000012333e-05,0.5172488929294153
9.386000000012333e-05,0.4931340737716958
9.386100000012333e-05,0.4727776186166021
9.386200000012333e-05,0.4571208208137258
9.386300000012333e-05,0.4462383811450894
9.386400000012334e-05,0.4399279798475805
9.386500000012334e-05,0.4379114515746461
9.386600000012334e-05,0.436474546045494
9.386700000012334e-05,0.4344862953921454
9.386800000012334e-05,0.4316908333647466
9.386900000012335e-05,0.4281186546603731
9.387000000012335e-05,0.4238845335012434
9.387100000012335e-05,0.4191346897939678
9.387200000012335e-05,0.4139966909952365
9.387300000012336e-05,0.4085806231113224
9.387400000012336e-05,0.4029804997025506
9.387500000012336e-05,0.3972756938863248
9.387600000012336e-05,0.3927594936838565
9.387700000012336e-05,0.3897928707879886
9.387800000012337e-05,0.3884193117999242
9.387900000012337e-05,0.3885769132685962
9.388000000012337e-05,0.3901713928374618
9.388100000012337e-05,0.3928623894696848
9.388200000012338e-05,0.3964896698873958
9.388300000012338e-05,0.4009565605585695
9.388400000012338e-05,0.4061897719593666
9.388500000012338e-05,0.4121256183749353
9.388600000012338e-05,0.4148518967166118
9.388700000012339e-05,0.4133499256982207
9.388800000012339e-05,0.4075673792157988
9.388900000012339e-05,0.3977559005475241
9.389000000012339e-05,0.3842453548921348
9.38910000001234e-05,0.3748070124921298
9.38920000001234e-05,0.3716129192165728
9.38930000001234e-05,0.3749492469317453
9.38940000001234e-05,0.384494778425394
9.38950000001234e-05,0.3997585726417281
9.389600000012341e-05,0.4151804671189641
9.389700000012341e-05,0.4290110106184848
9.389800000012341e-05,0.4408013476926395
9.389900000012341e-05,0.4505376032233562
9.390000000012341e-05,0.458343247179231
9.390100000012342e-05,0.4650603056285034
9.390200000012342e-05,0.4710205227485572
9.390300000012342e-05,0.4763759918703249
9.390400000012342e-05,0.4812136502814016
9.390500000012343e-05,0.4855950485399474
9.390600000012343e-05,0.4940351722371564
9.390700000012343e-05,0.5076937683025676
9.390800000012343e-05,0.5266095977371665
9.390900000012343e-05,0.5504685231656207
9.391000000012344e-05,0.5788653953680352
9.391100000012344e-05,0.6053338218229984
9.391200000012344e-05,0.6279741652052372
9.391300000012344e-05,0.6464315848232136
9.391400000012345e-05,0.6608548794827708
9.391500000012345e-05,0.6715393983371841
9.391600000012345e-05,0.6804621317414824
9.391700000012345e-05,0.6883438885152223
9.391800000012345e-05,0.6954655858575711
9.391900000012346e-05,0.7019505970031783
9.392000000012346e-05,0.7078626071623303
9.392100000012346e-05,0.7129271418596054
9.392200000012346e-05,0.7170906350983159
9.392300000012347e-05,0.7203685891145307
9.392400000012347e-05,0.7227936630287031
9.392500000012347e-05,0.7243982608461655
9.392600000012347e-05,0.7270959544227164
9.392700000012347e-05,0.7313779260288097
9.392800000012348e-05,0.7372564203806314
9.392900000012348e-05,0.7445895197966401
9.393000000012348e-05,0.753192321068162
9.393100000012348e-05,0.760363928101966
9.393200000012349e-05,0.7652930610175114
9.393300000012349e-05,0.7678063472944667
9.393400000012349e-05,0.7679374962957815
9.393500000012349e-05,0.7657799643568254
9.393600000012349e-05,0.7638212826999404
9.39370000001235e-05,0.7627555641710748
9.39380000001235e-05,0.7626711752127631
9.39390000001235e-05,0.7634601220449948
9.39400000001235e-05,0.7649586657865635
9.39410000001235e-05,0.7654280835351531
9.394200000012351e-05,0.7643130083463379
9.394300000012351e-05,0.7614628303453589
9.394400000012351e-05,0.75686358699189
9.394500000012351e-05,0.750546151845382
9.394600000012352e-05,0.7436740824123838
9.394700000012352e-05,0.7365756727465371
9.394800000012352e-05,0.7293005225041291
9.394900000012352e-05,0.7218114106753849
9.395000000012352e-05,0.7140502026281409
9.395100000012353e-05,0.7048022237945866
9.395200000012353e-05,0.6937302287637708
9.395300000012353e-05,0.6807976109069348
9.395400000012353e-05,0.6660698126461476
9.395500000012354e-05,0.6496463063322205
9.395600000012354e-05,0.634592801336863
9.395700000012354e-05,0.621762107308873
9.395800000012354e-05,0.6112694740614595
9.395900000012354e-05,0.6029999971623982
9.396000000012355e-05,0.5967817847319014
9.396100000012355e-05,0.5898114767810398
9.396200000012355e-05,0.5812789579402812
9.396300000012355e-05,0.5710557399440669
9.396400000012356e-05,0.5592424892617165
9.396500000012356e-05,0.5460132612775058
9.396600000012356e-05,0.5320530357615418
9.396700000012356e-05,0.5176805511976119
9.396800000012356e-05,0.5030877667438222
9.396900000012357e-05,0.488422346403923
9.397000000012357e-05,0.473815877802014
9.397100000012357e-05,0.456427949319233
9.397200000012357e-05,0.4356384788665913
9.397300000012357e-05,0.4115656996448245
9.397400000012358e-05,0.3845563623420284
9.397500000012358e-05,0.3550115749061674
9.397600000012358e-05,0.3293625904673517
9.397700000012358e-05,0.3094922836820256
9.397800000012359e-05,0.295747182378194
9.397900000012359e-05,0.2879740516420398
9.398000000012359e-05,0.2858743426679048
9.398100000012359e-05,0.2855885618111251
9.398200000012359e-05,0.2859201875720883
9.39830000001236e-05,0.2865787121766687
9.39840000001236e-05,0.2875732135009021
9.39850000001236e-05,0.2890033741720765
9.39860000001236e-05,0.2910938890355883
9.398700000012361e-05,0.2939844519027279
9.398800000012361e-05,0.2977748518557563
9.398900000012361e-05,0.3025408837457743
9.399000000012361e-05,0.3083401744454666
9.399100000012361e-05,0.3126755604812744
9.399200000012362e-05,0.31493943541659
9.399300000012362e-05,0.3151450158924718
9.399400000012362e-05,0.3134905834833786
9.399500000012362e-05,0.310211318001442
9.399600000012363e-05,0.3108310834651437
9.399700000012363e-05,0.3168712219056694
9.399800000012363e-05,0.3284977223338706
9.399900000012363e-05,0.3454329781205605
9.400000000012363e-05,0.3672683066488058
9.400100000012364e-05,0.3873859658371245
9.400200000012364e-05,0.4038153991223619
9.400300000012364e-05,0.4161516522659012
9.400400000012364e-05,0.4244946578875138
9.400500000012365e-05,0.4290863991098615
9.400600000012365e-05,0.44016542449962
9.400700000012365e-05,0.4604688586619375
9.400800000012365e-05,0.4902100195151853
9.400900000012365e-05,0.5287920867799709
9.401000000012366e-05,0.5753947338144237
9.401100000012366e-05,0.6191913846515533
9.401200000012366e-05,0.6568791916783171
9.401300000012366e-05,0.6877069671716275
9.401400000012366e-05,0.7117625791711815
9.401500000012367e-05,0.7293859984412434
9.401600000012367e-05,0.7469343179737271
9.401700000012367e-05,0.7662809784232536
9.401800000012367e-05,0.7877787409533877
9.401900000012368e-05,0.8112814064392636
9.402000000012368e-05,0.8364950401455331
9.402100000012368e-05,0.8592819611762236
9.402200000012368e-05,0.8783782282695
9.402300000012368e-05,0.8934982251700071
9.402400000012369e-05,0.9046819168343722
9.402500000012369e-05,0.9120712153900873
9.402600000012369e-05,0.920811306734451
9.402700000012369e-05,0.9323164233363435
9.40280000001237e-05,0.9467511027501021
9.40290000001237e-05,0.9638842528066456
9.40300000001237e-05,0.9833812973920995
9.40310000001237e-05,0.9964384190626622
9.40320000001237e-05,1.00062601791471
9.403300000012371e-05,0.9956652811325868
9.403400000012371e-05,0.9819742634989481
9.403500000012371e-05,0.9601702554724156
9.403600000012371e-05,0.9370538490053961
9.403700000012372e-05,0.9147890337953737
9.403800000012372e-05,0.8939636818161391
9.403900000012372e-05,0.8746445020027983
9.404000000012372e-05,0.8567392763597576
9.404100000012372e-05,0.8413927917796226
9.404200000012373e-05,0.8287999091053108
9.404300000012373e-05,0.8188542134330858
9.404400000012373e-05,0.8113693284363184
9.404500000012373e-05,0.8061528095754357
9.404600000012374e-05,0.7982831983007966
9.404700000012374e-05,0.7864215347328029
9.404800000012374e-05,0.7704383041119711
9.404900000012374e-05,0.7505958494683139
9.405000000012374e-05,0.7272679377424587
9.405100000012375e-05,0.7036243666681222
9.405200000012375e-05,0.6807353022691994
9.405300000012375e-05,0.6589517819502544
9.405400000012375e-05,0.6383815468959809
9.405500000012375e-05,0.619052418064314
9.405600000012376e-05,0.6003628972323762
9.405700000012376e-05,0.5821591205566479
9.405800000012376e-05,0.5644379874567756
9.405900000012376e-05,0.5472444522912366
9.406000000012377e-05,0.5306359249577133
9.406100000012377e-05,0.5143915874230802
9.406200000012377e-05,0.498495079450153
9.406300000012377e-05,0.4829938243120261
9.406400000012377e-05,0.4679506721052388
9.406500000012378e-05,0.4534274444924322
9.406600000012378e-05,0.4421882655458974
9.406700000012378e-05,0.4349576322883872
9.406800000012378e-05,0.4317745180725683
9.406900000012379e-05,0.4324581343203149
9.407000000012379e-05,0.4367670133095502
9.407100000012379e-05,0.4404037003073019
9.407200000012379e-05,0.4421168939333755
9.407300000012379e-05,0.4416817423250173
9.40740000001238e-05,0.4392044832178124
9.40750000001238e-05,0.4348844381800688
9.40760000001238e-05,0.429584242630173
9.40770000001238e-05,0.4236658368158627
9.407800000012381e-05,0.4173084967349422
9.407900000012381e-05,0.4106197530086821
9.408000000012381e-05,0.4036746819199527
9.408100000012381e-05,0.3995514274307784
9.408200000012381e-05,0.3990502075908159
9.408300000012382e-05,0.4022066304789075
9.408400000012382e-05,0.4088126175449475
9.408500000012382e-05,0.4185946585242253
9.408600000012382e-05,0.4268735127870718
9.408700000012382e-05,0.4322841508031368
9.408800000012383e-05,0.4345810105725602
9.408900000012383e-05,0.4338824243299575
9.409000000012383e-05,0.4304120045093084
9.409100000012383e-05,0.4269419462844498
9.409200000012384e-05,0.4243365752390635
9.409300000012384e-05,0.422809623271834
9.409400000012384e-05,0.4223579858001786
9.409500000012384e-05,0.4229110006151403
9.409600000012384e-05,0.4245538201041758
9.409700000012385e-05,0.4272429221664421
9.409800000012385e-05,0.4308977021129146
9.409900000012385e-05,0.4354314954182155
9.410000000012385e-05,0.4407617067029262
9.410100000012386e-05,0.4461550456686615
9.410200000012386e-05,0.4513789880321387
9.410300000012386e-05,0.4563725779348581
9.410400000012386e-05,0.4611327750716664
9.410500000012386e-05,0.4656752358595596
9.410600000012387e-05,0.4712928309189565
9.410700000012387e-05,0.4783248711637882
9.410800000012387e-05,0.4867914830391118
9.410900000012387e-05,0.4966116222295499
9.411000000012388e-05,0.5076773296037386
9.411100000012388e-05,0.5216788010929436
9.411200000012388e-05,0.5389613194111964
9.411300000012388e-05,0.5594272607603599
9.411400000012388e-05,0.582845407550778
9.411500000012389e-05,0.6089557074263311
9.411600000012389e-05,0.6339855670365759
9.411700000012389e-05,0.65681646627514
9.411800000012389e-05,0.6772269060356501
9.41190000001239e-05,0.6952870294601952
9.41200000001239e-05,0.7111509892949381
9.41210000001239e-05,0.7261090761576273
9.41220000001239e-05,0.7406003628239342
9.41230000001239e-05,0.7547671610674036
9.412400000012391e-05,0.7686466923139594
9.412500000012391e-05,0.7822374353066731
9.412600000012391e-05,0.7911538380431975
9.412700000012391e-05,0.7942790721332315
9.412800000012391e-05,0.7915838443787271
9.412900000012392e-05,0.78337681803683
9.413000000012392e-05,0.7700492974644748
9.413100000012392e-05,0.7612227472713049
9.413200000012392e-05,0.7595658640034632
9.413300000012393e-05,0.7654045089587264
9.413400000012393e-05,0.7783089411393505
9.413500000012393e-05,0.7976372923571883
9.413600000012393e-05,0.8133170814970579
9.413700000012393e-05,0.822357881622661
9.413800000012394e-05,0.8241673875034838
9.413900000012394e-05,0.818938184450145
9.414000000012394e-05,0.807094968143364
9.414100000012394e-05,0.7947816898319018
9.414200000012395e-05,0.7838713764359063
9.414300000012395e-05,0.7747855750475305
9.414400000012395e-05,0.7674666462523488
9.414500000012395e-05,0.7617120681566663
9.414600000012395e-05,0.7554175858776316
9.414700000012396e-05,0.7478893816151163
9.414800000012396e-05,0.7389206064305331
9.414900000012396e-05,0.7284728885247709
9.415000000012396e-05,0.7165667951143091
9.415100000012397e-05,0.7043029877711093
9.415200000012397e-05,0.6919971973846762
9.415300000012397e-05,0.6797054953480022
9.415400000012397e-05,0.6674051165164908
9.415500000012397e-05,0.6550563117109485
9.415600000012398e-05,0.6436395758401999
9.415700000012398e-05,0.6333834599132097
9.415800000012398e-05,0.6242745198572321
9.415900000012398e-05,0.6162320647075271
9.416000000012399e-05,0.6091671863638168
9.416100000012399e-05,0.6010713846932754
9.416200000012399e-05,0.5914003647689464
9.416300000012399e-05,0.58010952017381
9.416400000012399e-05,0.5673213007995672
9.4165000000124e-05,0.5532107782304063
9.4166000000124e-05,0.5380666971644645
9.4167000000124e-05,0.5221028827451237
9.4168000000124e-05,0.5055039758557174
9.4169000000124e-05,0.4884412780753839
9.417000000012401e-05,0.4710782110175962
9.417100000012401e-05,0.4523134486999324
9.417200000012401e-05,0.4319841378051123
9.417300000012401e-05,0.4102365834379796
9.417400000012402e-05,0.3873097421756035
9.417500000012402e-05,0.3634612066562519
9.417600000012402e-05,0.3400581932141219
9.417700000012402e-05,0.3176167081146807
9.417800000012402e-05,0.2963572046456668
9.417900000012403e-05,0.2763960010901296
9.418000000012403e-05,0.2578108889826028
9.418100000012403e-05,0.2464162003015661
9.418200000012403e-05,0.2437024522252773
9.418300000012404e-05,0.2497148656922488
9.418400000012404e-05,0.2640424798824786
9.418500000012404e-05,0.286155012957916
9.418600000012404e-05,0.3061610504879929
9.418700000012404e-05,0.3212119308224958
9.418800000012405e-05,0.3308332822868989
9.418900000012405e-05,0.3353170598680803
9.419000000012405e-05,0.3351705164235739
9.419100000012405e-05,0.3346960283044873
9.419200000012406e-05,0.3353398473827666
9.419300000012406e-05,0.3375576573772885
9.419400000012406e-05,0.3414589929883217
9.419500000012406e-05,0.3470298290861046
9.419600000012406e-05,0.3556043981337267
9.419700000012407e-05,0.3674507386351513
9.419800000012407e-05,0.3824774698441413
9.419900000012407e-05,0.4004769302873999
9.420000000012407e-05,0.4212082970511271
9.420100000012407e-05,0.443831912072066
9.420200000012408e-05,0.4679572495475173
9.420300000012408e-05,0.4933487430791695
9.420400000012408e-05,0.5198243004745212
9.420500000012408e-05,0.5472204394953721
9.420600000012409e-05,0.5710040145648195
9.420700000012409e-05,0.5899272379275133
9.420800000012409e-05,0.6038384399191165
9.420900000012409e-05,0.6129298508945309
9.421000000012409e-05,0.6174815176763672
9.42110000001241e-05,0.6218197760663743
9.42120000001241e-05,0.6272150260463896
9.42130000001241e-05,0.6338973550541921
9.42140000001241e-05,0.6417520852071847
9.421500000012411e-05,0.6505593557839419
9.421600000012411e-05,0.6652917141794015
9.421700000012411e-05,0.6870149183433942
9.421800000012411e-05,0.7155047970410261
9.421900000012411e-05,0.7501463864946033
9.422000000012412e-05,0.7902400870437544
9.422100000012412e-05,0.8275242048931534
9.422200000012412e-05,0.8594699742227246
9.422300000012412e-05,0.8854995020140652
9.422400000012413e-05,0.9056826649444414
9.422500000012413e-05,0.9202901013769119
9.422600000012413e-05,0.9296884683890346
9.422700000012413e-05,0.9342087004320787
9.422800000012413e-05,0.9341545019440561
9.422900000012414e-05,0.9298072699909744
9.423000000012414e-05,0.9214295512022246
9.423100000012414e-05,0.9143263836021422
9.423200000012414e-05,0.909995028768352
9.423300000012415e-05,0.9086562346240401
9.423400000012415e-05,0.9101253626625244
9.423500000012415e-05,0.9141102227786916
9.423600000012415e-05,0.9166098900226251
9.423700000012415e-05,0.916423680000238
9.423800000012416e-05,0.9133090958144408
9.423900000012416e-05,0.9073463459653291
9.424000000012416e-05,0.8987195774741283
9.424100000012416e-05,0.8880247612988154
9.424200000012416e-05,0.8755744280238758
9.424300000012417e-05,0.8615807544776871
9.424400000012417e-05,0.8462188322044402
9.424500000012417e-05,0.8296484920113496
9.424600000012417e-05,0.8119488667120237
9.424700000012418e-05,0.7932484429804929
9.424800000012418e-05,0.7736893297389482
9.424900000012418e-05,0.7534148225715142
9.425000000012418e-05,0.7325649964202661
9.425100000012418e-05,0.7111088598299471
9.425200000012419e-05,0.6891344980563237
9.425300000012419e-05,0.6667655940051131
9.425400000012419e-05,0.6441325959774833
9.425500000012419e-05,0.621362757268097
9.42560000001242e-05,0.6038381200724725
9.42570000001242e-05,0.5929868265927452
9.42580000001242e-05,0.5889134281653393
9.42590000001242e-05,0.5913030671554248
9.42600000001242e-05,0.5997297465045422
9.426100000012421e-05,0.6051264380375084
9.426200000012421e-05,0.6049244774916744
9.426300000012421e-05,0.5987453482347124
9.426400000012421e-05,0.586917070489327
9.426500000012422e-05,0.5699660353393741
9.426600000012422e-05,0.5528856380022933
9.426700000012422e-05,0.5373103611875916
9.426800000012422e-05,0.5237200128479765
9.426900000012422e-05,0.5122004771282275
9.427000000012423e-05,0.5027058666730091
9.427100000012423e-05,0.4947544946605355
9.427200000012423e-05,0.4881490224969722
9.427300000012423e-05,0.4827896246140165
9.427400000012423e-05,0.4786094582445644
9.427500000012424e-05,0.4755524233278307
9.427600000012424e-05,0.4737695314076266
9.427700000012424e-05,0.4732594467110865
9.427800000012424e-05,0.4739697328865634
9.427900000012425e-05,0.4758318038749602
9.428000000012425e-05,0.4787730000023752
9.428100000012425e-05,0.4786498502094326
9.428200000012425e-05,0.4743737038817862
9.428300000012425e-05,0.4658758370897634
9.428400000012426e-05,0.4534080277301323
9.428500000012426e-05,0.4373041907221954
9.428600000012426e-05,0.4249926004401154
9.428700000012426e-05,0.4185608603110685
9.428800000012427e-05,0.4182956019844519
9.428900000012427e-05,0.4239014519571878
9.429000000012427e-05,0.4349185790846731
9.429100000012427e-05,0.4442646904650762
9.429200000012427e-05,0.4498290457531327
9.429300000012428e-05,0.4511860714491898
9.429400000012428e-05,0.4484632393255621
9.429500000012428e-05,0.4419528910647176
9.429600000012428e-05,0.4365904174371823
9.429700000012429e-05,0.4338443662929844
9.429800000012429e-05,0.4340085210583421
9.429900000012429e-05,0.4369916804923405
9.430000000012429e-05,0.4425885818636934
9.430100000012429e-05,0.4507209459120146
9.43020000001243e-05,0.461206418071068
9.43030000001243e-05,0.4738420639743968
9.43040000001243e-05,0.4884316921452739
9.43050000001243e-05,0.5047938880248839
9.430600000012431e-05,0.5214525741045666
9.430700000012431e-05,0.5379304303637308
9.430800000012431e-05,0.5540920907682522
9.430900000012431e-05,0.5699173425708233
9.431000000012431e-05,0.5854228576012489
9.431100000012432e-05,0.5998083495639961
9.431200000012432e-05,0.6128943126804266
9.431300000012432e-05,0.6247054127281721
9.431400000012432e-05,0.6353272904912376
9.431500000012432e-05,0.6448577515924591
9.431600000012433e-05,0.6564070154633124
9.431700000012433e-05,0.6708137378035415
9.431800000012433e-05,0.6881520107686223
9.431900000012433e-05,0.7082498491385335
9.432000000012434e-05,0.7308663724388763
9.432100000012434e-05,0.750224487785777
9.432200000012434e-05,0.7647017445703146
9.432300000012434e-05,0.7740721071562129
9.432400000012434e-05,0.7785565887648296
9.432500000012435e-05,0.7784985169724451
9.432600000012435e-05,0.7812318948718363
9.432700000012435e-05,0.7888356419489488
9.432800000012435e-05,0.8016127901030548
9.432900000012436e-05,0.8192887377516191
9.433000000012436e-05,0.8414218553897458
9.433100000012436e-05,0.8592218743662843
9.433200000012436e-05,0.8701559553739013
9.433300000012436e-05,0.8738017050620713
9.433400000012437e-05,0.8704195440768639
9.433500000012437e-05,0.8604641373380668
9.433600000012437e-05,0.8469287968469809
9.433700000012437e-05,0.8309018663944105
9.433800000012438e-05,0.8128064441612511
9.433900000012438e-05,0.7928297538701855
9.434000000012438e-05,0.7710724752994127
9.434100000012438e-05,0.7534681678235354
9.434200000012438e-05,0.741535170949055
9.434300000012439e-05,0.7353174203459589
9.434400000012439e-05,0.7343961021389185
9.434500000012439e-05,0.7382352295432705
9.434600000012439e-05,0.7399407970179971
9.43470000001244e-05,0.7374217934732835
9.43480000001244e-05,0.7302216751322792
9.43490000001244e-05,0.7184265745510765
9.43500000001244e-05,0.7022907193339717
9.43510000001244e-05,0.687140549917609
9.435200000012441e-05,0.6745283902984616
9.435300000012441e-05,0.6647354976629434
9.435400000012441e-05,0.6576341537622479
9.435500000012441e-05,0.6529830471715914
9.435600000012441e-05,0.6479453673479783
9.435700000012442e-05,0.6416391727303123
9.435800000012442e-05,0.6338558112388524
9.435900000012442e-05,0.6246176108281951
9.436000000012442e-05,0.6140254397976616
9.436100000012443e-05,0.6027790996648423
9.436200000012443e-05,0.5911570924935055
9.436300000012443e-05,0.5792969639753056
9.436400000012443e-05,0.5672917300781509
9.436500000012443e-05,0.5552227473115419
9.436600000012444e-05,0.5433083074045114
9.436700000012444e-05,0.5316659624710159
9.436800000012444e-05,0.5203820288022407
9.436900000012444e-05,0.5095349875588682
9.437000000012445e-05,0.4992029611245019
9.437100000012445e-05,0.4871336625470187
9.437200000012445e-05,0.4728255367853492
9.437300000012445e-05,0.4563611870685836
9.437400000012445e-05,0.4380057869178073
9.437500000012446e-05,0.4180696070115318
9.437600000012446e-05,0.3980736136966906
9.437700000012446e-05,0.3786134435942468
9.437800000012446e-05,0.3599610410486794
9.437900000012447e-05,0.3422722036778691
9.438000000012447e-05,0.3256579812383232
9.438100000012447e-05,0.3098619418249642
9.438200000012447e-05,0.2948757548720641
9.438300000012447e-05,0.2807681944071647
9.438400000012448e-05,0.2676261308915478
9.438500000012448e-05,0.2555342121931072
9.438600000012448e-05,0.2462897221393872
9.438700000012448e-05,0.2403870962685434
9.438800000012448e-05,0.2378781169412433
9.438900000012449e-05,0.238667713816997
9.439000000012449e-05,0.2426149342026897
9.439100000012449e-05,0.2483491651163668
9.439200000012449e-05,0.2554116645730491
9.43930000001245e-05,0.2636496831271963
9.43940000001245e-05,0.2730075246038907
9.43950000001245e-05,0.2834547606530661
9.43960000001245e-05,0.2989072707453707
9.43970000001245e-05,0.3203147613725912
9.439800000012451e-05,0.3476311724671338
9.439900000012451e-05,0.3804924721577763
9.440000000012451e-05,0.4184482114375402
9.440100000012451e-05,0.453173521539759
9.440200000012452e-05,0.4822589163931063
9.440300000012452e-05,0.5052842568717766
9.440400000012452e-05,0.5224676599578476
9.440500000012452e-05,0.5342035845952445
9.440600000012452e-05,0.5470021667289146
9.440700000012453e-05,0.5627744418648457
9.440800000012453e-05,0.5818662448135534
9.440900000012453e-05,0.6041045542543487
9.441000000012453e-05,0.629157381393156
9.441100000012454e-05,0.6524864793112456
9.441200000012454e-05,0.6726864613312642
9.441300000012454e-05,0.6894128632780028
9.441400000012454e-05,0.7026690010836081
9.441500000012454e-05,0.7125620540633019
9.441600000012455e-05,0.719674015236476
9.441700000012455e-05,0.7242427316571394
9.441800000012455e-05,0.7263811905930093
9.441900000012455e-05,0.7261545985496072
9.442000000012456e-05,0.7236082078085613
9.442100000012456e-05,0.7266551119265005
9.442200000012456e-05,0.737295985026469
9.442300000012456e-05,0.7555601142284278
9.442400000012456e-05,0.7808609014003715
9.442500000012457e-05,0.8124586463434786
9.442600000012457e-05,0.8416224175895174
9.442700000012457e-05,0.8656667096680913
9.442800000012457e-05,0.8839676735540994
9.442900000012457e-05,0.8965899019601595
9.443000000012458e-05,0.9038147965127633
9.443100000012458e-05,0.9093298914479274
9.443200000012458e-05,0.9143135005769746
9.443300000012458e-05,0.9190931568069054
9.443400000012459e-05,0.9237173740377578
9.443500000012459e-05,0.9281520326075495
9.443600000012459e-05,0.9282911962663409
9.443700000012459e-05,0.9230770087650567
9.443800000012459e-05,0.9124783241202755
9.44390000001246e-05,0.8967949056788511
9.44400000001246e-05,0.8764192971588426
9.44410000001246e-05,0.8547236542613877
9.44420000001246e-05,0.8328413143719232
9.444300000012461e-05,0.8111429051873996
9.444400000012461e-05,0.7897450797124519
9.444500000012461e-05,0.7686851045837712
9.444600000012461e-05,0.7469351662483835
9.444700000012461e-05,0.7242503730722912
9.444800000012462e-05,0.7006520317819751
9.444900000012462e-05,0.6762491159381522
9.445000000012462e-05,0.6511765486900332
9.445100000012462e-05,0.6266109076649728
9.445200000012463e-05,0.6029480660305526
9.445300000012463e-05,0.5803190763790239
9.445400000012463e-05,0.558767415397341
9.445500000012463e-05,0.5383093187001772
